,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
321,2710,armulator,ARMV4T,bellmanford,int8_t,677,479.0,134.0,1298.0,167.0,9584.05,565280.04,0.02,0.02,58.98,31404.45,3.194683333333333,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,2260,48740.0,91392.0,1468.0,361.0,21.0,40.43893805309735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51481628417969,27.26734733581543,25.80693244934082,11.537347793579102,20.018564224243164,40.9392204284668,0.0,1.195689678192139,40.38949203491211,28.30078887939453,13.814030647277832,22.27949523925781,6.63248872756958,39.98041915893555,0.0,11.609918594360352,41.402320861816406,35.871726989746094,13.377610206604004,13.682855606079102,0.3810471594333648,42.33583450317383,0.0,14.573482513427734,31.2301082611084,37.3819465637207,13.408625602722168,15.27148151397705,0.0,49.5289306640625,0.0,10.60498046875
322,2315,armulator,ARMV4T,bellmanford,int8_t,535,134.0,31.0,413.0,64.0,2478.0,176737.35,0.01,0.01,71.32,9818.74,0.826,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,149,2224.0,4524.0,1296.0,16.0,6.0,30.36241610738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990499019622803,1.609484076499939,2.5222835540771484,0.0,0.0,0.0,0.0,0.2040506899356842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2094,armulator,ARMV4T,bellmanford,int8_t,300,902.0,140.0,2353.0,173.0,17493.68,1859703.16,0.01,0.01,106.31,103316.84,5.831226666666667,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,4768,97715.0,186641.0,1428.0,784.0,30.0,39.144505033557046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.625370025634766,22.67710494995117,21.09805488586425,17.00308609008789,14.312990188598633,30.58650779724121,0.0,4.534496307373047,47.52128982543945,43.66598510742188,29.42898368835449,46.38628005981445,18.146697998046875,45.247406005859375,0.0,0.0,39.43671417236328,39.482696533203125,15.956653594970703,9.596040725708008,13.88319969177246,50.8531608581543,0.0,0.0,36.95505142211914,17.160621643066406,14.59764003753662,4.4144463539123535,14.88617706298828,42.91981506347656,0.0,9.521917343139648
324,2782,armulator,ARMV4T,bellmanford,int8_t,668,182.0,65.0,543.0,98.0,3591.79,165940.58,0.02,0.02,46.2,9218.92,1.1972633333333331,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,456,7871.0,16000.0,1296.0,64.0,10.0,35.08771929824562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23471450805664,0.0937971472740173,22.735445022583008,26.855857849121094,0.0,43.51558303833008,0.3598353862762451,6.334015846252441,6.664248943328857,0.0,20.875486373901367,0.8642269372940063,0.0,20.038471221923828,0.0,5.55327033996582,19.406089782714844,0.0,17.835350036621094,20.962692260742188,0.0,35.73085021972656,0.0,6.059508800506592,16.1943416595459,0.9779870510101318,16.035388946533203,2.560570001602173,0.0,21.52151679992676,5.790375709533691,5.853771686553955
325,2947,armulator,ARMV4T,bellmanford,int8_t,223,167.0,58.0,501.0,91.0,3260.41,154897.35,0.02,0.02,47.51,8605.41,1.0868033333333331,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,364,6709.0,13095.0,1384.0,49.0,9.0,35.97527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.914947509765625,12.047917366027832,21.435850143432617,0.0,0.0,28.68612670898437,0.0,9.56443214416504,3.7417283058166495,0.7243494987487793,10.440505027770996,1.0876853466033936,0.0,10.885671615600586,0.0,1.089319109916687,9.832364082336426,8.929112434387207,6.338857650756836,0.0,0.0,3.3614261150360107,0.0,4.577261447906494,8.353747367858887,1.1539952754974363,3.9997718334198,0.0,0.0,0.4587262868881225,1.6559230089187622,1.1186861991882324
326,2754,armulator,ARMV4T,bellmanford,int8_t,10,518.0,133.0,1396.0,166.0,10295.56,661624.88,0.02,0.02,64.26,36756.94,3.431853333333333,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,2503,52143.0,99439.0,1428.0,400.0,22.0,39.72792648821415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5760726928711,16.803443908691406,12.44827365875244,6.05579948425293,11.532451629638672,29.20905876159668,0.0,6.806581974029541,49.856388092041016,13.437742233276367,17.034133911132812,16.404970169067383,1.857194662094116,41.175758361816406,0.0,0.0,43.793575286865234,40.18819808959961,26.772668838500977,0.0,0.0,27.06527137756348,0.0,0.0,51.42909240722656,22.423324584960938,20.39328956604004,9.967412948608398,1.6399840116500854,37.86333084106445,0.0,9.879022598266602
327,2244,armulator,ARMV4T,bellmanford,int8_t,266,407.0,123.0,1111.0,156.0,8094.08,441917.13,0.02,0.02,54.6,24550.95,2.698026666666667,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,1827,35875.0,69878.0,1384.0,289.0,19.0,38.24740010946908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.055850982666016,15.39112949371338,9.064899444580078,10.40040111541748,20.68461799621582,26.87689018249512,0.0,0.0,45.06560134887695,21.53275680541992,29.49339485168457,12.04693603515625,0.0,53.92279815673828,0.0,20.49353790283203,18.508792877197266,30.21871757507324,22.527006149291992,5.7685627937316895,10.94388484954834,24.603797912597656,0.0,6.723365306854248,52.231231689453125,6.896162033081055,21.529438018798828,7.244890689849853,0.0,37.06480407714844,0.0,0.0
328,2046,armulator,ARMV4T,bellmanford,int8_t,5,694.0,139.0,1831.0,172.0,13597.49,1120178.9,0.01,0.01,82.38,62232.16,4.532496666666667,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3546,72787.0,139021.0,1428.0,576.0,26.0,39.205019740552736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.445106506347656,19.15907287597656,20.586042404174805,16.269071578979492,23.5533390045166,42.0491943359375,0.0,0.0,63.05264663696289,23.78104591369629,17.371858596801758,23.77106285095215,0.0,53.363407135009766,0.0,5.7166032791137695,42.25830459594727,29.19206428527832,11.404915809631348,23.11787223815918,0.0,61.93544387817383,0.0,0.0,63.53356170654297,35.68450927734375,4.389739990234375,22.844507217407227,0.0,55.16057205200195,0.0,29.227184295654297
329,2492,armulator,ARMV4T,bellmanford,int8_t,586,182.0,63.0,534.0,96.0,3516.37,167613.64,0.02,0.02,47.67,9311.87,1.1721233333333334,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,461,7769.0,15818.0,1296.0,64.0,10.0,34.31236442516269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.356380462646484,1.865976333618164,9.618127822875977,0.0,0.0,7.032800197601318,0.0,7.451292037963867,4.756853103637695,0.833541214466095,5.087083339691162,0.9733983278274536,0.0,4.000976085662842,0.0,2.038199186325073,3.144040107727051,10.713777542114258,5.393964767456055,0.0,0.0,0.1335452795028686,0.0,0.8442195057868958,2.6891627311706543,1.3982971906661987,2.176719903945923,0.0,0.0,0.0,0.4159262180328369,0.0
330,2775,armulator,ARMV4T,bellmanford,int8_t,624,694.0,138.0,1838.0,171.0,13634.01,1131326.68,0.01,0.01,82.98,62851.48,4.54467,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3523,73217.0,139715.0,1428.0,576.0,26.0,39.65796196423503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72393226623535,10.152260780334473,22.40292358398437,6.9798688888549805,51.115516662597656,32.33393096923828,0.0,0.0,36.78270721435547,28.98213005065918,8.0027437210083,13.933486938476562,0.0661508291959762,51.42975234985352,0.0,21.7146053314209,62.7538948059082,40.20941162109375,0.0,21.55550003051757,23.666046142578125,42.56528854370117,0.0,0.0,58.874881744384766,26.348159790039062,20.507362365722656,26.40852737426757,8.534541130065918,45.29399871826172,0.0,6.996747970581055
331,2209,armulator,ARMV4T,bellmanford,int8_t,296,167.0,60.0,505.0,93.0,3302.28,151656.99,0.02,0.02,45.92,8425.39,1.10076,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,365,6744.0,13159.0,1384.0,49.0,9.0,36.05205479452055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.716541290283203,1.7110830545425415,24.3164119720459,13.150684356689451,0.0,31.41839599609375,0.0,1.217153549194336,7.476206302642822,0.0,18.449392318725582,3.2163116931915283,0.0,17.228656768798828,3.821687936782837,3.124408483505249,19.41751289367676,0.0,28.580957412719727,3.674382209777832,0.0,29.074750900268555,0.0,2.0802557468414307,8.667197227478027,0.7597334980964661,12.900718688964844,0.9061678051948548,0.0,14.157574653625488,7.112237930297852,2.3733184337615967
332,2349,armulator,ARMV4T,bellmanford,int8_t,520,902.0,140.0,2377.0,173.0,17672.11,1878671.66,0.01,0.01,106.31,104370.65,5.890703333333334,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,4790,100069.0,190823.0,1428.0,784.0,30.0,39.83778705636743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.447715759277344,44.23925018310547,13.341142654418944,3.118347644805908,8.274553298950195,55.07071304321289,0.0,6.247625350952148,57.21946334838867,11.310585021972656,31.681352615356445,16.123292922973633,1.1873655319213867,52.55998611450195,0.0,1.4881641864776611,53.18702697753906,29.890378952026367,13.770216941833496,6.948116779327393,28.582368850708008,40.44054412841797,0.0,0.0,45.29583740234375,27.15627670288086,9.181002616882324,17.980669021606445,13.221345901489258,57.0527458190918,0.0,5.954677104949951
333,2343,armulator,ARMV4T,bellmanford,int8_t,861,407.0,122.0,1099.0,155.0,7996.46,440165.84,0.02,0.02,55.05,24453.66,2.665486666666667,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,1821,35649.0,69460.0,1384.0,289.0,19.0,38.14387699066447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83599090576172,27.573949813842773,8.006246566772461,19.15633583068848,19.203855514526367,68.94548034667969,0.0,9.792520523071287,35.412841796875,13.161843299865724,16.300275802612305,15.759947776794434,0.0,49.131195068359375,0.0,21.29451560974121,25.51297378540039,27.470722198486328,14.008606910705566,15.89973258972168,2.6832263469696045,26.63657188415528,0.0,2.1431779861450195,20.038143157958984,14.811126708984377,14.437756538391112,12.37948513031006,0.0,31.63871192932129,0.0,21.212141036987305
334,2092,armulator,ARMV4T,bellmanford,int8_t,695,374.0,131.0,1024.0,164.0,7534.13,354909.44,0.02,0.02,47.11,19717.19,2.5113766666666666,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,1634,29424.0,59803.0,1296.0,256.0,18.0,36.59914320685434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.924842834472656,29.250564575195312,40.32076644897461,45.65409851074219,2.7725651264190674,34.31224060058594,0.0,28.09734344482422,25.38582992553711,6.3547210693359375,6.7429046630859375,29.976551055908203,0.0,43.717132568359375,0.0,0.0,35.536521911621094,36.37897872924805,9.99546241760254,28.000112533569336,28.141817092895508,47.746376037597656,0.0,8.612205505371094,29.55087661743164,29.15586280822754,25.464805603027344,11.815979957580566,0.0,60.82037734985352,0.0,9.49731731414795
335,2063,armulator,ARMV4T,bellmanford,int8_t,567,559.0,138.0,1495.0,171.0,11089.69,741201.1,0.01,0.01,66.84,41177.84,3.6965633333333336,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,2736,58423.0,109541.0,1472.0,441.0,23.0,40.036915204678365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63999938964844,38.85239410400391,24.15190696716309,27.73360061645508,10.036269187927246,45.456336975097656,0.0,0.0,41.305938720703125,17.016817092895508,18.598726272583008,5.316769123077393,0.0,35.06290054321289,0.0,12.212794303894045,38.11402893066406,23.779823303222656,28.34871864318848,7.29672908782959,0.0,37.94522476196289,0.0,8.346151351928711,48.279205322265625,34.10054016113281,34.44632339477539,5.946767807006836,1.552764058113098,41.480751037597656,0.0,2.0666069984436035
336,2345,armulator,ARMV4T,bellmanford,int8_t,549,602.0,139.0,1603.0,172.0,11904.3,850686.59,0.01,0.01,71.46,47260.37,3.9681,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,2999,66681.0,122939.0,1512.0,484.0,24.0,40.99333111037012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82411575317383,28.1826400756836,7.370727062225342,14.398290634155272,2.4441492557525635,36.58647155761719,0.0,14.21417999267578,30.032928466796875,10.299755096435549,26.23350524902344,17.97380256652832,15.295819282531738,50.08288192749024,0.0,16.128355026245117,47.12348175048828,37.906494140625,8.394588470458984,7.768660068511963,6.610254764556885,53.01913070678711,0.0,0.0,50.584957122802734,24.402124404907227,18.90739822387696,42.59678649902344,1.9211559295654297,53.97057723999024,0.0,29.92271614074707
337,2437,armulator,ARMV4T,bellmanford,int8_t,837,647.0,137.0,1722.0,170.0,12758.97,994221.88,0.01,0.01,77.92,55234.55,4.25299,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3271,69946.0,131238.0,1468.0,529.0,25.0,40.12167532864567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77178192138672,21.185466766357425,7.542418956756592,0.0,8.176491737365723,42.21715927124024,0.0,1.473657727241516,43.89903259277344,37.43932342529297,18.048805236816406,27.152294158935547,5.895743370056152,46.9030876159668,0.0,16.33749008178711,49.046607971191406,46.807891845703125,33.88760757446289,18.68771171569824,1.9535930156707764,68.60560607910156,0.0,19.93711280822754,42.96116256713867,12.047662734985352,29.263822555541992,25.034772872924805,0.0,50.870601654052734,0.0,0.0
338,2834,armulator,ARMV4T,bellmanford,int8_t,834,199.0,77.0,597.0,110.0,4048.47,172638.4,0.02,0.02,42.64,9591.02,1.34949,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,572,11094.0,21572.0,1384.0,81.0,11.0,37.71328671328671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510711669921877,1.9908764362335205,6.6475701332092285,0.7609734535217285,0.1584955900907516,13.621569633483888,0.0,0.396382987499237,7.701764106750488,1.5560824871063232,7.761239528656006,0.0,0.0,4.642421245574951,0.0,4.866981983184815,2.9198036193847656,10.793042182922363,9.109488487243652,0.0,0.0,0.6735215783119202,0.0,0.0,2.7809526920318604,3.7450129985809326,5.535019397735596,0.0,0.0,3.272573709487915,0.0,0.8468620181083679
339,2769,armulator,ARMV4T,bellmanford,int8_t,928,343.0,121.0,943.0,154.0,6852.58,320513.84,0.02,0.02,46.77,17806.32,2.284193333333333,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,1434,27784.0,54176.0,1384.0,225.0,17.0,37.77963737796374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2779541015625,24.235980987548828,4.158637523651123,7.36119794845581,6.348767280578613,34.10972595214844,0.0,7.551932811737059,18.661115646362305,9.210883140563965,7.876367568969727,5.649129390716553,0.0,42.51099395751953,0.0,37.35442352294922,28.111473083496094,28.002614974975582,20.24374389648437,0.0,12.233942031860352,39.806583404541016,0.0,0.0,32.664588928222656,12.231173515319824,8.869194984436035,3.5643465518951416,10.159247398376465,15.029316902160645,0.0,2.9486870765686035
340,2956,armulator,ARMV4T,bellmanford,int8_t,693,694.0,140.0,1835.0,173.0,13642.54,1115862.55,0.01,0.01,81.79,61992.36,4.547513333333334,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3549,73392.0,140035.0,1428.0,576.0,26.0,39.45759368836292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44124603271484,36.70261001586914,0.0,19.600116729736328,0.0,55.87237548828125,0.0,0.1130074188113212,61.473609924316406,31.850112915039062,34.151798248291016,30.92253875732422,12.569268226623535,72.24937438964844,0.0,11.822715759277344,53.04972076416016,35.82541275024414,14.59322738647461,10.391250610351562,1.3095195293426514,55.443450927734375,0.0,0.0,46.70991897583008,43.73279571533203,1.8511782884597776,15.458069801330566,0.0,42.29448699951172,0.0,4.482236862182617
341,2940,armulator,ARMV4T,bellmanford,int8_t,424,374.0,125.0,1016.0,158.0,7420.64,366342.22,0.02,0.02,49.37,20352.35,2.4735466666666666,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,1621,28776.0,58552.0,1296.0,256.0,18.0,36.12091301665639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48329162597656,25.96863555908203,30.41753387451172,0.586253821849823,0.0,53.9297981262207,0.0,2.5994186401367188,32.19853210449219,17.0376033782959,9.40237522125244,6.881110191345215,0.0,25.872159957885746,0.0,3.9959170818328857,26.496063232421875,35.428001403808594,31.14339065551757,10.504199981689451,0.0,35.60354232788086,0.0,0.0,32.918678283691406,21.18534469604492,24.258617401123047,0.0,0.0,25.05132293701172,0.0,7.816208839416504
342,2445,armulator,ARMV4T,bellmanford,int8_t,716,442.0,133.0,1182.0,166.0,8717.3,478009.35,0.02,0.02,54.83,26556.08,2.9057666666666666,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,2029,40934.0,78287.0,1428.0,324.0,20.0,38.58403154263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92570114135742,46.25895309448242,19.534461975097656,10.488856315612791,7.628355026245117,37.21384048461914,0.0,11.640497207641602,38.39738464355469,28.121726989746094,16.97692108154297,5.732247352600098,0.0,62.141849517822266,0.0,15.837838172912598,39.9504280090332,33.91014862060547,12.385644912719728,11.585925102233888,3.36422085762024,28.29721641540528,0.0,21.43584251403809,20.62918281555176,28.261409759521484,22.17378616333008,15.94979476928711,0.0,63.821170806884766,0.0,5.639814853668213
343,2441,armulator,ARMV4T,bellmanford,int8_t,874,602.0,136.0,1601.0,169.0,11848.81,865398.6,0.01,0.01,73.04,48077.7,3.949603333333333,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3004,66826.0,123202.0,1512.0,484.0,24.0,41.01264980026631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93968200683594,24.3852767944336,33.51010513305664,31.25357437133789,2.38424038887024,75.81597137451172,0.0839051678776741,17.70841407775879,41.039817810058594,39.938758850097656,25.69163703918457,25.34345817565918,0.0,55.8467903137207,7.814582347869873,11.40929889678955,31.393585205078125,21.556873321533203,34.128379821777344,9.754066467285156,13.390344619750977,50.90085220336914,0.0,9.200830459594728,28.12330436706543,21.74720764160156,19.099008560180664,18.594343185424805,4.585078716278076,31.70868682861328,0.0,0.0
344,2462,armulator,ARMV4T,bellmanford,int8_t,238,647.0,140.0,1735.0,173.0,12899.08,983600.92,0.01,0.01,76.25,54644.5,4.299693333333333,58.0,12.0,4.0,12.0,6.0,2.0,24.0,2.0,2.0,1.0,0.0,14.0,0.0,0.0,1.0,3.0,1.0,1.0,3270,72357.0,135338.0,1468.0,529.0,25.0,41.38776758409786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.692901611328125,38.285675048828125,30.079700469970703,19.56776237487793,29.837373733520508,57.72402191162109,0.0,7.332028388977051,64.47382354736328,48.78657531738281,18.20928382873535,30.341571807861328,4.733617782592773,45.60293960571289,0.0,1.401336908340454,38.77713394165039,43.06935501098633,14.585578918457031,34.524169921875,16.913022994995117,63.21541213989258,0.0,21.02290153503418,49.22237396240234,42.9036750793457,31.580310821533203,14.380935668945312,0.0,79.02179718017578,0.0,7.006743431091309
