,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
501,61527,tsim,Leon3,gcd,int8_t,622,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,40,1502.0,4185.0,11840.0,144.0,368.0,104.625,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,61724,tsim,Leon3,gcd,int8_t,812,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,75,1480.0,4153.0,11840.0,144.0,368.0,55.373333333333335,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,61893,tsim,Leon3,gcd,int8_t,115,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,85,1348.0,3961.0,11840.0,144.0,368.0,46.6,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,61647,tsim,Leon3,gcd,int8_t,406,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,49,1436.0,4089.0,11840.0,144.0,368.0,83.44897959183673,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,62009,tsim,Leon3,gcd,int8_t,422,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,65,1392.0,4025.0,11840.0,144.0,368.0,61.92307692307692,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,61702,tsim,Leon3,gcd,int8_t,364,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,53,1436.0,4089.0,11840.0,144.0,368.0,77.15094339622641,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,61246,tsim,Leon3,gcd,int8_t,468,236.0,125.0,645.0,170.0,4779.06,203014.35,0.02,0.02,42.48,11278.57,1.59302,15.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,35,1502.0,4185.0,11840.0,144.0,368.0,119.57142857142856,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,61241,tsim,Leon3,gcd,int8_t,724,236.0,126.0,645.0,171.0,4784.51,201633.13,0.02,0.02,42.14,11201.84,1.594836666666667,15.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,15,1348.0,3961.0,11840.0,144.0,368.0,264.06666666666666,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,61304,tsim,Leon3,gcd,int8_t,264,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,20,1392.0,4025.0,11840.0,144.0,368.0,201.25,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,61298,tsim,Leon3,gcd,int8_t,161,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,40,1458.0,4136.0,11840.0,144.0,368.0,103.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,61605,tsim,Leon3,gcd,int8_t,447,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,77,1392.0,4025.0,11840.0,144.0,368.0,52.27272727272727,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,61432,tsim,Leon3,gcd,int8_t,116,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,35,1304.0,3897.0,11840.0,144.0,368.0,111.34285714285714,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,62120,tsim,Leon3,gcd,int8_t,168,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,51,1304.0,3897.0,11840.0,144.0,368.0,76.41176470588235,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,62171,tsim,Leon3,gcd,int8_t,370,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,83,1348.0,3961.0,11840.0,144.0,368.0,47.72289156626506,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,61935,tsim,Leon3,gcd,int8_t,792,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,35,1370.0,3993.0,11840.0,144.0,368.0,114.08571428571427,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,61696,tsim,Leon3,gcd,int8_t,388,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,41,1304.0,3897.0,11840.0,144.0,368.0,95.04878048780488,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,61843,tsim,Leon3,gcd,int8_t,441,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,79,1392.0,4025.0,11840.0,144.0,368.0,50.9493670886076,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,61727,tsim,Leon3,gcd,int8_t,545,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,53,1326.0,3929.0,11840.0,144.0,368.0,74.13207547169812,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,61582,tsim,Leon3,gcd,int8_t,435,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,81,1370.0,3993.0,11840.0,144.0,368.0,49.2962962962963,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,61848,tsim,Leon3,gcd,int8_t,125,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,91,1480.0,4153.0,11840.0,144.0,368.0,45.63736263736264,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,61453,tsim,Leon3,gcd,int8_t,131,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,30,1436.0,4089.0,11840.0,144.0,368.0,136.3,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,61780,tsim,Leon3,gcd,int8_t,218,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,55,1414.0,4057.0,11840.0,144.0,368.0,73.76363636363637,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,61772,tsim,Leon3,gcd,int8_t,727,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,73,1326.0,3929.0,11840.0,144.0,368.0,53.821917808219176,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,61461,tsim,Leon3,gcd,int8_t,573,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,25,1502.0,4185.0,11840.0,144.0,368.0,167.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,62104,tsim,Leon3,gcd,int8_t,633,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,43,1392.0,4025.0,11840.0,144.0,368.0,93.6046511627907,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,61253,tsim,Leon3,gcd,int8_t,983,236.0,125.0,645.0,170.0,4779.06,203014.35,0.02,0.02,42.48,11278.57,1.59302,15.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,60,1502.0,4185.0,11840.0,144.0,368.0,69.75,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,62134,tsim,Leon3,gcd,int8_t,909,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,99,1414.0,4057.0,11840.0,144.0,368.0,40.97979797979798,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,61442,tsim,Leon3,gcd,int8_t,374,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,35,1348.0,3961.0,11840.0,144.0,368.0,113.17142857142858,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,61911,tsim,Leon3,gcd,int8_t,578,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,93,1480.0,4153.0,11840.0,144.0,368.0,44.655913978494624,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,61756,tsim,Leon3,gcd,int8_t,256,49.0,17.0,191.0,41.0,1023.29,35393.88,0.03,0.03,34.59,1966.33,0.3410966666666666,27.0,6.0,2.0,6.0,2.0,1.0,10.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,87,1502.0,4185.0,11840.0,144.0,368.0,48.10344827586207,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
