,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
693,27941,simulavr,Atmega328p,insertionsort,int8_t,910,252.0,127.0,676.0,178.0,5053.6,255703.99,0.02,0.02,50.6,14205.78,1.6845333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,28,276.0,456.0,374.0,4.0,0.0,16.285714285714285,0.0,0.0,53.0,-38.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,27393,simulavr,Atmega328p,insertionsort,int8_t,686,251.0,126.0,673.0,177.0,5025.7,255293.52,0.02,0.02,50.8,14182.97,1.6752333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,17,151.0,248.0,374.0,2.0,0.0,14.588235294117649,0.0,0.0,10.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,27391,simulavr,Atmega328p,insertionsort,int8_t,531,266.0,138.0,711.0,189.0,5376.75,264279.17,0.02,0.02,49.15,14682.18,1.79225,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,320,3812.0,6318.0,374.0,18.0,0.0,19.74375,0.0,0.0,-25.0,24.0,-109.0,119.0,46.0,-24.0,122.0,89.0,-112.0,106.0,-24.0,87.0,-46.0,-32.0,97.0,-78.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,28079,simulavr,Atmega328p,insertionsort,int8_t,597,253.0,127.0,679.0,178.0,5076.02,257857.97,0.02,0.02,50.8,14325.44,1.6920066666666669,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,30,313.0,508.0,374.0,4.0,0.0,16.933333333333334,0.0,0.0,-61.0,56.0,-7.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,27317,simulavr,Atmega328p,insertionsort,int8_t,653,267.0,140.0,713.0,191.0,5402.71,262745.21,0.02,0.02,48.63,14596.96,1.8009033333333333,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,316,3753.0,6214.0,374.0,18.0,0.0,19.66455696202532,0.0,0.0,-117.0,-90.0,81.0,39.0,123.0,32.0,82.0,-73.0,75.0,-119.0,-57.0,-120.0,30.0,-88.0,123.0,123.0,-43.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,27509,simulavr,Atmega328p,insertionsort,int8_t,980,252.0,127.0,676.0,178.0,5053.6,255703.99,0.02,0.02,50.6,14205.78,1.6845333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,25,250.0,410.0,374.0,4.0,0.0,16.4,0.0,0.0,-51.0,100.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,27605,simulavr,Atmega328p,insertionsort,int8_t,159,268.0,141.0,712.0,192.0,5400.49,261751.57,0.02,0.02,48.47,14541.75,1.8001633333333331,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,315,3752.0,6206.0,374.0,20.0,0.0,19.701587301587303,0.0,0.0,60.0,-95.0,59.0,-74.0,-95.0,18.0,117.0,-42.0,13.0,77.0,-32.0,32.0,44.0,119.0,14.0,100.0,53.0,-7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,28045,simulavr,Atmega328p,insertionsort,int8_t,544,258.0,132.0,693.0,183.0,5208.38,259590.39,0.02,0.02,49.84,14421.69,1.7361266666666666,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,97,1110.0,1824.0,374.0,10.0,0.0,18.804123711340207,0.0,0.0,-15.0,-124.0,65.0,-40.0,-89.0,-97.0,-52.0,70.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,28083,simulavr,Atmega328p,insertionsort,int8_t,339,252.0,127.0,676.0,178.0,5053.6,255703.99,0.02,0.02,50.6,14205.78,1.6845333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,25,250.0,410.0,374.0,4.0,0.0,16.4,0.0,0.0,-52.0,46.0,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,27685,simulavr,Atmega328p,insertionsort,int8_t,938,256.0,130.0,683.0,181.0,5122.39,257223.02,0.02,0.02,50.22,14290.17,1.707463333333333,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,84,926.0,1532.0,374.0,8.0,0.0,18.23809523809524,0.0,0.0,87.0,61.0,5.0,60.0,1.0,106.0,-116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,27912,simulavr,Atmega328p,insertionsort,int8_t,47,269.0,142.0,715.0,193.0,5428.61,262236.11,0.02,0.02,48.31,14568.67,1.8095366666666663,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,335,3934.0,6518.0,374.0,20.0,0.0,19.45671641791045,0.0,0.0,5.0,-20.0,-7.0,-24.0,55.0,-27.0,75.0,18.0,61.0,70.0,-52.0,67.0,1.0,-72.0,78.0,89.0,118.0,84.0,-113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,27220,simulavr,Atmega328p,insertionsort,int8_t,603,271.0,144.0,720.0,195.0,5477.28,262852.28,0.02,0.02,47.99,14602.9,1.82576,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,417,4969.0,8236.0,374.0,22.0,0.0,19.75059952038369,0.0,0.0,21.0,-57.0,18.0,-77.0,-55.0,18.0,23.0,8.0,105.0,79.0,-1.0,43.0,112.0,-117.0,66.0,10.0,86.0,-38.0,53.0,-106.0,-39.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,27222,simulavr,Atmega328p,insertionsort,int8_t,530,268.0,142.0,719.0,193.0,5458.98,262722.86,0.02,0.02,48.13,14595.71,1.81966,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,333,3952.0,6546.0,374.0,20.0,0.0,19.65765765765766,0.0,0.0,-6.0,-42.0,-107.0,-22.0,52.0,124.0,-69.0,-84.0,-115.0,-27.0,2.0,-63.0,63.0,-8.0,83.0,-68.0,-30.0,-77.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,27286,simulavr,Atmega328p,insertionsort,int8_t,856,272.0,143.0,727.0,194.0,5525.14,267988.45,0.02,0.02,48.5,14888.25,1.841713333333333,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,428,5105.0,8460.0,374.0,24.0,0.0,19.76635514018692,0.0,0.0,-101.0,-17.0,-24.0,26.0,-58.0,-103.0,0.0,-26.0,-82.0,-32.0,-106.0,124.0,118.0,115.0,-24.0,75.0,74.0,-67.0,-125.0,-15.0,16.0,47.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,27687,simulavr,Atmega328p,insertionsort,int8_t,885,262.0,137.0,699.0,188.0,5280.66,257518.78,0.02,0.02,48.77,14306.6,1.76022,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,207,2426.0,4016.0,374.0,14.0,0.0,19.40096618357488,0.0,0.0,99.0,8.0,-83.0,67.0,-80.0,84.0,96.0,-79.0,12.0,19.0,35.0,-36.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,27809,simulavr,Atmega328p,insertionsort,int8_t,86,262.0,135.0,699.0,186.0,5269.87,260800.11,0.02,0.02,49.49,14488.9,1.7566233333333332,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,150,1734.0,2854.0,374.0,14.0,0.0,19.026666666666667,0.0,0.0,-44.0,1.0,-116.0,27.0,-123.0,117.0,33.0,53.0,64.0,98.0,-13.0,-19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,27422,simulavr,Atmega328p,insertionsort,int8_t,313,275.0,147.0,734.0,198.0,5599.95,267140.37,0.02,0.02,47.7,14841.13,1.86665,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,644,7761.0,12894.0,374.0,26.0,0.0,20.02173913043478,0.0,0.0,89.0,-112.0,28.0,33.0,-79.0,-42.0,126.0,-112.0,110.0,98.0,38.0,-115.0,-99.0,52.0,-29.0,-5.0,5.0,-46.0,10.0,-92.0,-26.0,13.0,120.0,-15.0,-83.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,27915,simulavr,Atmega328p,insertionsort,int8_t,383,256.0,131.0,688.0,182.0,5165.36,257400.67,0.02,0.02,49.83,14300.04,1.7217866666666666,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,75,826.0,1362.0,374.0,8.0,0.0,18.16,0.0,0.0,-25.0,-93.0,-99.0,-45.0,-46.0,100.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,27730,simulavr,Atmega328p,insertionsort,int8_t,960,273.0,146.0,726.0,197.0,5533.61,263850.85,0.02,0.02,47.68,14658.38,1.8445366666666665,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,466,5586.0,9256.0,374.0,24.0,0.0,19.86266094420601,0.0,0.0,-115.0,-82.0,26.0,-49.0,21.0,48.0,16.0,2.0,7.0,-27.0,-81.0,-109.0,62.0,-11.0,86.0,38.0,82.0,29.0,-119.0,96.0,-114.0,75.0,55.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,28111,simulavr,Atmega328p,insertionsort,int8_t,368,257.0,132.0,689.0,183.0,5178.32,257091.68,0.02,0.02,49.65,14282.87,1.726106666666667,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,92,1048.0,1724.0,374.0,8.0,0.0,18.73913043478261,0.0,0.0,-36.0,104.0,-91.0,80.0,-88.0,44.0,-18.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,27487,simulavr,Atmega328p,insertionsort,int8_t,861,277.0,147.0,738.0,198.0,5630.47,270549.6,0.02,0.02,48.05,15030.53,1.8768233333333333,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,684,8245.0,13696.0,374.0,28.0,0.0,20.023391812865498,0.0,0.0,76.0,-70.0,42.0,-36.0,-16.0,36.0,-9.0,-65.0,10.0,-114.0,-93.0,37.0,-40.0,14.0,14.0,22.0,-95.0,76.0,68.0,59.0,110.0,-92.0,-13.0,-107.0,28.0,81.0,-85.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,27645,simulavr,Atmega328p,insertionsort,int8_t,790,276.0,148.0,734.0,199.0,5605.28,266553.91,0.02,0.02,47.55,14808.55,1.868426666666667,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,616,7383.0,12264.0,374.0,28.0,0.0,19.90909090909091,0.0,0.0,40.0,-74.0,-35.0,106.0,105.0,-28.0,-95.0,-51.0,-103.0,-109.0,1.0,11.0,-7.0,87.0,81.0,126.0,71.0,68.0,60.0,34.0,-18.0,90.0,-9.0,-110.0,18.0,-9.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,28131,simulavr,Atmega328p,insertionsort,int8_t,608,251.0,126.0,673.0,177.0,5025.7,255293.52,0.02,0.02,50.8,14182.97,1.6752333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,14,125.0,202.0,374.0,2.0,0.0,14.428571428571429,0.0,0.0,-18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,27521,simulavr,Atmega328p,insertionsort,int8_t,222,253.0,127.0,678.0,178.0,5068.55,257478.21,0.02,0.02,50.8,14304.35,1.6895166666666668,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,33,339.0,554.0,374.0,4.0,0.0,16.78787878787879,0.0,0.0,-76.0,41.0,53.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,27979,simulavr,Atmega328p,insertionsort,int8_t,613,254.0,129.0,680.0,180.0,5094.46,255789.29,0.02,0.02,50.21,14210.52,1.6981533333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,47,512.0,840.0,374.0,6.0,0.0,17.872340425531913,0.0,0.0,-10.0,33.0,55.0,11.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,27455,simulavr,Atmega328p,insertionsort,int8_t,32,254.0,129.0,679.0,180.0,5086.97,255413.13,0.02,0.02,50.21,14189.62,1.6956566666666668,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,38,412.0,670.0,374.0,6.0,0.0,17.63157894736842,0.0,0.0,-107.0,83.0,13.0,87.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,27963,simulavr,Atmega328p,insertionsort,int8_t,515,258.0,133.0,692.0,184.0,5206.3,257535.94,0.02,0.02,49.47,14307.55,1.7354333333333334,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,88,999.0,1638.0,374.0,10.0,0.0,18.613636363636363,0.0,0.0,-68.0,-39.0,118.0,-35.0,-38.0,23.0,-70.0,-25.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,27345,simulavr,Atmega328p,insertionsort,int8_t,181,261.0,135.0,699.0,186.0,5269.87,259804.69,0.02,0.02,49.3,14433.59,1.7566233333333332,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,136,1550.0,2552.0,374.0,12.0,0.0,18.764705882352946,0.0,0.0,-17.0,-40.0,-69.0,-9.0,-29.0,40.0,-42.0,36.0,71.0,-120.0,103.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,27788,simulavr,Atmega328p,insertionsort,int8_t,209,256.0,131.0,686.0,182.0,5150.35,256652.41,0.02,0.02,49.83,14258.47,1.7167833333333335,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,63,689.0,1130.0,374.0,8.0,0.0,17.936507936507937,0.0,0.0,-29.0,-123.0,101.0,-124.0,5.0,-46.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,27413,simulavr,Atmega328p,insertionsort,int8_t,50,277.0,149.0,733.0,200.0,5602.95,265613.51,0.02,0.02,47.41,14756.31,1.86765,22.0,3.0,1.0,3.0,2.0,0.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,582,6998.0,11604.0,374.0,28.0,0.0,19.938144329896907,0.0,0.0,-77.0,-18.0,20.0,-125.0,73.0,-119.0,-40.0,87.0,35.0,57.0,30.0,115.0,30.0,31.0,-95.0,4.0,116.0,108.0,-34.0,52.0,17.0,-113.0,117.0,-93.0,85.0,17.0,65.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
