inputName,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,DifficultyLevel,TimeToImplement,BugsDelivered
values_959," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_264," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_123," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_623," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_187," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_575," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_466," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_621," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_82," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_352," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_779," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_946," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_756," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_502," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_641," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_882," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_46," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_721," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_105," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_284," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_295," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_423," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_544," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_384," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_206," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_817," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_788," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_205," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_243," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_619," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_514," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_703," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_605," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_659," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_929," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_365," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_495," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_431," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_482," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_611," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_846," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_27," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_736," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_815," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_145," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_582," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_492," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_881," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_237," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_409," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_108," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_299," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_20," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_485," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_303," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_425," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_597," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_517," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_672," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_340," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_339," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_424," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_9," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_587," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_417," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_116," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_475," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_184," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_223," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_804," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_374," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_864," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_444," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_92," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_773," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_131," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_710," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_693," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_944," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_573," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_712," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_718," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_3," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_805," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_98," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_304," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_897," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_153," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_368," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_689," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_830," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_29," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_301," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_286," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_580," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_593," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_80," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_416," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_305," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_142," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_800," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_661," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_73," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_297," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_167," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_594," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_367," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_552," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_608," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_797," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_288," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_764," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_622," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_785," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_676," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_330," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_595," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_968," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_503," 236 
"," 125 
"," 645 
"," 170 
"," 4779.06 
"," 203014.35 
"," 0.02 
"," 42.48 
"," 11278.57 
"," 1.15 
"
values_378," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
values_610," 236 
"," 126 
"," 645 
"," 171 
"," 4784.51 
"," 201633.13 
"," 0.02 
"," 42.14 
"," 11201.84 
"," 1.15 
"
