,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
901,53711,thumbulator,ARMV6-M,selectionsort,int8_t,455,56.0,20.0,212.0,46.0,1171.0,42624.22,0.03,0.03,36.4,2368.01,0.3903333333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,360,36069.0,49775.0,13520.0,160.0,392.0,138.26388888888889,0.0,0.0,77.0,98.0,34.0,109.0,-70.0,-27.0,38.0,107.0,-98.0,-60.0,-80.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,53235,thumbulator,ARMV6-M,selectionsort,int8_t,839,60.0,25.0,219.0,51.0,1242.26,38758.55,0.03,0.03,31.2,2153.25,0.4140866666666666,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,795,23714.0,32715.0,13520.0,160.0,392.0,41.15094339622642,0.0,0.0,-26.0,39.0,-10.0,-110.0,73.0,-102.0,59.0,-6.0,49.0,-113.0,41.0,-97.0,54.0,27.0,64.0,82.0,-84.0,-29.0,16.0,-48.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,53491,thumbulator,ARMV6-M,selectionsort,int8_t,68,71.0,33.0,246.0,59.0,1447.13,40475.79,0.04,0.04,27.97,2248.66,0.4823766666666667,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,407,1949.0,2685.0,13520.0,160.0,392.0,6.597051597051597,0.0,0.0,-8.0,-57.0,120.0,4.0,60.0,-56.0,-43.0,97.0,-101.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,53256,thumbulator,ARMV6-M,selectionsort,int8_t,46,78.0,39.0,265.0,65.0,1595.93,41494.11,0.04,0.04,26.0,2305.23,0.5319766666666667,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,151,17525.0,24171.0,13520.0,168.0,392.0,160.0728476821192,0.0,0.0,111.0,26.0,93.0,114.0,100.0,115.0,-43.0,-90.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,53862,thumbulator,ARMV6-M,selectionsort,int8_t,790,53.0,18.0,203.0,44.0,1108.26,42421.91,0.03,0.03,38.28,2356.77,0.3694199999999999,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,165,25981.0,35845.0,13520.0,152.0,392.0,217.24242424242425,0.0,0.0,-114.0,-56.0,-64.0,-68.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,53308,thumbulator,ARMV6-M,selectionsort,int8_t,223,75.0,37.0,257.0,63.0,1536.16,40479.92,0.04,0.04,26.35,2248.88,0.5120533333333334,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,96,23714.0,32715.0,13520.0,160.0,392.0,340.78125,0.0,0.0,31.0,-63.0,-80.0,24.0,13.0,-115.0,39.0,-83.0,-93.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,53731,thumbulator,ARMV6-M,selectionsort,int8_t,21,59.0,22.0,217.0,48.0,1211.94,42252.53,0.03,0.03,34.86,2347.36,0.40398,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,110,19486.0,26878.0,13520.0,168.0,392.0,244.3454545454545,0.0,0.0,107.0,-45.0,-7.0,-83.0,-99.0,5.0,123.0,47.0,-10.0,-32.0,-16.0,-11.0,-86.0,-43.0,55.0,-85.0,20.0,54.0,0.0,-41.0,29.0,-30.0,-42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,53894,thumbulator,ARMV6-M,selectionsort,int8_t,662,65.0,29.0,229.0,55.0,1323.93,38576.62,0.03,0.03,29.14,2143.15,0.44131,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,38,1314.0,1811.0,13520.0,176.0,392.0,47.6578947368421,0.0,0.0,118.0,-82.0,-111.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,53954,thumbulator,ARMV6-M,selectionsort,int8_t,454,53.0,18.0,203.0,44.0,1108.26,42421.91,0.03,0.03,38.28,2356.77,0.3694199999999999,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,407,9250.0,12751.0,13520.0,160.0,392.0,31.32923832923833,0.0,0.0,3.0,47.0,-27.0,34.0,-67.0,30.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,53421,thumbulator,ARMV6-M,selectionsort,int8_t,412,74.0,36.0,256.0,62.0,1524.27,40732.0,0.04,0.04,26.72,2262.89,0.50809,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,38,9250.0,12751.0,13520.0,152.0,392.0,335.55263157894734,0.0,0.0,108.0,25.0,110.0,-95.0,-9.0,35.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,53569,thumbulator,ARMV6-M,selectionsort,int8_t,24,67.0,28.0,238.0,54.0,1369.66,42606.31,0.03,0.03,31.11,2367.02,0.4565533333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,252,1949.0,2685.0,13520.0,152.0,392.0,10.654761904761903,0.0,0.0,57.0,41.0,32.0,7.0,38.0,-47.0,90.0,-71.0,95.0,28.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,54000,thumbulator,ARMV6-M,selectionsort,int8_t,601,62.0,26.0,222.0,52.0,1265.5,39230.43,0.03,0.03,31.0,2179.47,0.4218333333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,317,30821.0,42528.0,13520.0,168.0,392.0,134.1577287066246,0.0,0.0,-22.0,68.0,-104.0,-17.0,-74.0,92.0,-37.0,124.0,-78.0,106.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,53511,thumbulator,ARMV6-M,selectionsort,int8_t,125,63.0,27.0,227.0,53.0,1300.24,39440.55,0.03,0.03,30.33,2191.14,0.4334133333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,22,17525.0,24171.0,13520.0,168.0,392.0,1098.6818181818182,0.0,0.0,-96.0,-42.0,-116.0,-82.0,114.0,106.0,74.0,-100.0,-28.0,-77.0,-86.0,42.0,7.0,77.0,15.0,93.0,45.0,90.0,121.0,26.0,-64.0,123.0,-99.0,63.0,83.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,53752,thumbulator,ARMV6-M,selectionsort,int8_t,681,60.0,24.0,220.0,50.0,1241.65,40353.57,0.03,0.03,32.5,2241.87,0.4138833333333334,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,483,30821.0,42528.0,13520.0,176.0,392.0,88.04968944099379,0.0,0.0,85.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,53302,thumbulator,ARMV6-M,selectionsort,int8_t,9,64.0,28.0,230.0,54.0,1323.62,39330.55,0.03,0.03,29.71,2185.03,0.4412066666666666,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,594,25981.0,35845.0,13520.0,176.0,392.0,60.34511784511785,0.0,0.0,40.0,111.0,-26.0,117.0,-106.0,68.0,-42.0,95.0,4.0,41.0,-103.0,113.0,-51.0,49.0,-23.0,-13.0,57.0,47.0,-49.0,113.0,-22.0,-40.0,-95.0,-8.0,-9.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,53412,thumbulator,ARMV6-M,selectionsort,int8_t,893,65.0,28.0,236.0,54.0,1358.15,40987.13,0.03,0.03,30.18,2277.06,0.4527166666666667,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,148,17525.0,24171.0,13520.0,152.0,392.0,163.31756756756758,0.0,0.0,-107.0,-118.0,-16.0,-50.0,57.0,-29.0,121.0,-83.0,3.0,-114.0,107.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,53563,thumbulator,ARMV6-M,selectionsort,int8_t,674,67.0,31.0,238.0,57.0,1388.23,39004.72,0.04,0.04,28.1,2166.93,0.4627433333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,121,10701.0,14753.0,13520.0,176.0,392.0,121.92561983471074,0.0,0.0,-30.0,90.0,90.0,-125.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,54142,thumbulator,ARMV6-M,selectionsort,int8_t,642,69.0,32.0,242.0,58.0,1417.63,39737.98,0.04,0.04,28.03,2207.67,0.4725433333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,36,5509.0,7591.0,13520.0,152.0,392.0,210.86111111111111,0.0,0.0,90.0,-45.0,-11.0,-47.0,-81.0,-34.0,4.0,44.0,39.0,125.0,53.0,72.0,-78.0,6.0,85.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,53327,thumbulator,ARMV6-M,selectionsort,int8_t,153,57.0,21.0,215.0,47.0,1194.24,42139.49,0.03,0.03,35.29,2341.08,0.39808,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,706,9250.0,12751.0,13520.0,152.0,392.0,18.060906515580736,0.0,0.0,5.0,-25.0,-77.0,115.0,-110.0,53.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,54006,thumbulator,ARMV6-M,selectionsort,int8_t,956,61.0,25.0,222.0,51.0,1259.28,39944.31,0.03,0.03,31.72,2219.13,0.4197599999999999,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,321,13909.0,19180.0,13520.0,152.0,392.0,59.75077881619938,0.0,0.0,52.0,-10.0,22.0,-74.0,-23.0,-105.0,-10.0,-10.0,-96.0,-67.0,-118.0,-80.0,61.0,-73.0,106.0,-17.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,53597,thumbulator,ARMV6-M,selectionsort,int8_t,903,69.0,33.0,239.0,59.0,1405.95,38216.32,0.04,0.04,27.18,2123.13,0.46865,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,125,10701.0,14753.0,13520.0,168.0,392.0,118.024,0.0,0.0,-78.0,6.0,126.0,81.0,45.0,107.0,-12.0,-122.0,-36.0,91.0,-63.0,-123.0,-45.0,-17.0,-20.0,34.0,-20.0,-7.0,-3.0,-81.0,87.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,53834,thumbulator,ARMV6-M,selectionsort,int8_t,61,71.0,34.0,247.0,60.0,1459.0,39607.61,0.04,0.04,27.15,2200.42,0.4863333333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,377,25981.0,35845.0,13520.0,152.0,392.0,95.07957559681698,0.0,0.0,-82.0,-23.0,-37.0,-2.0,-72.0,36.0,26.0,28.0,-56.0,71.0,-120.0,49.0,4.0,12.0,-82.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,53782,thumbulator,ARMV6-M,selectionsort,int8_t,215,67.0,32.0,237.0,58.0,1388.34,37788.92,0.04,0.04,27.22,2099.38,0.4627799999999999,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,424,3525.0,4856.0,13520.0,160.0,392.0,11.452830188679243,0.0,0.0,-91.0,61.0,34.0,-25.0,93.0,-3.0,-22.0,-1.0,-108.0,-84.0,-113.0,-74.0,67.0,-112.0,71.0,106.0,33.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,54145,thumbulator,ARMV6-M,selectionsort,int8_t,750,77.0,40.0,263.0,66.0,1589.68,39781.63,0.04,0.04,25.03,2210.09,0.5298933333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,286,1949.0,2685.0,13520.0,176.0,392.0,9.388111888111888,0.0,0.0,-4.0,-126.0,34.0,-115.0,39.0,115.0,23.0,-91.0,103.0,-29.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,54081,thumbulator,ARMV6-M,selectionsort,int8_t,57,68.0,32.0,239.0,58.0,1400.06,38676.59,0.04,0.04,27.62,2148.7,0.4666866666666666,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,72,6654.0,9170.0,13520.0,168.0,392.0,127.36111111111111,0.0,0.0,-79.0,-99.0,-26.0,49.0,51.0,-95.0,-123.0,92.0,-37.0,36.0,-102.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,54026,thumbulator,ARMV6-M,selectionsort,int8_t,86,62.0,26.0,226.0,52.0,1288.3,39937.28,0.03,0.03,31.0,2218.74,0.4294333333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,359,350.0,486.0,13520.0,160.0,392.0,1.3537604456824512,0.0,0.0,-16.0,-31.0,6.0,52.0,-42.0,102.0,108.0,33.0,116.0,-65.0,-37.0,-10.0,-15.0,-13.0,42.0,-28.0,-73.0,-1.0,-33.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,53971,thumbulator,ARMV6-M,selectionsort,int8_t,657,53.0,18.0,203.0,44.0,1108.26,42421.91,0.03,0.03,38.28,2356.77,0.3694199999999999,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,293,7901.0,10890.0,13520.0,176.0,392.0,37.16723549488054,0.0,0.0,112.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,54165,thumbulator,ARMV6-M,selectionsort,int8_t,327,52.0,17.0,199.0,43.0,1079.83,42938.99,0.03,0.03,39.76,2385.5,0.3599433333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,22,19486.0,26878.0,13520.0,152.0,392.0,1221.7272727272727,0.0,0.0,47.0,12.0,104.0,-122.0,-109.0,-32.0,-56.0,-72.0,23.0,92.0,-119.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,54089,thumbulator,ARMV6-M,selectionsort,int8_t,306,54.0,19.0,205.0,45.0,1125.83,41596.45,0.03,0.03,36.95,2310.91,0.3752766666666666,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,375,33394.0,46081.0,13520.0,160.0,392.0,122.88266666666668,0.0,0.0,-109.0,-54.0,-35.0,45.0,101.0,34.0,-121.0,68.0,-115.0,50.0,-113.0,63.0,-12.0,103.0,69.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
